/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1706141601. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901038 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 79.868054 * MEDIAN LONGITUDE: 13.361494 * SOUTH-BOUND LATITUDE: 78.245900 * WEST-BOUND LONGITUDE: 9.397400 * NORTH-BOUND LATITUDE: 81.766700 * EAST-BOUND LONGITUDE: 15.640800
	DATE/TIME START: 2017-06-14T12:54:02 * DATE/TIME END: 2017-06-14T17:36:19
	MINIMUM ALTITUDE: 35 m * MAXIMUM ALTITUDE: 3381 m
Event(s):	P6_206_ACLOUD_2017_1706141601 (Flight 17) * LATITUDE START: 78.245904 * LONGITUDE START: 15.502274 * LATITUDE END: 78.245954 * LONGITUDE END: 15.502383 * DATE/TIME START: 2017-06-14T12:33:24 * DATE/TIME END: 2017-06-14T17:43:22 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	232043 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_17	2017-06-14T12:54:02	64	78.2474	15.4437	1	1	0	1	0	0	1	0	0	1	0	0	657	0	0	0
P6_17	2017-06-14T12:54:13	129	78.2489	15.4167	1	0	0	0	0	0	0	0	0	0	0	0	468	0	1	0
P6_17	2017-06-14T12:54:14	135	78.2491	15.4142	1	1	0	1	1	0	0	0	0	1	1	0	465	0	1	0
P6_17	2017-06-14T12:54:25	200	78.2504	15.3866	1	1	0	1	1	0	0	0	0	1	1	0	605	0	1	0
P6_17	2017-06-14T12:54:25	200	78.2504	15.3866	1	1	0	0	0	0	1	0	0	1	1	0	389	0	1	0
P6_17	2017-06-14T12:54:26	205	78.2506	15.3842	1	1	0	1	0	0	0	0	0	0	0	0	460	0	1	0
P6_17	2017-06-14T12:54:26	205	78.2506	15.3842	1	1	0	0	1	0	0	0	0	1	1	0	1001	0	1	0
P6_17	2017-06-14T12:54:26	205	78.2506	15.3842	1	0	0	1	0	0	0	1	0	1	1	0	691	0	1	0
P6_17	2017-06-14T12:54:27	211	78.2507	15.3817	1	0	0	0	0	0	0	0	0	0	0	0	461	0	1	0
P6_17	2017-06-14T12:54:27	211	78.2507	15.3817	1	0	0	1	0	0	0	0	0	1	1	0	408	0	1	0
P6_17	2017-06-14T12:54:28	216	78.2508	15.3792	1	1	0	1	1	0	0	1	0	1	1	0	670	0	1	0
P6_17	2017-06-14T12:54:29	222	78.2510	15.3767	1	0	0	1	0	0	0	0	0	0	1	0	524	0	1	0
P6_17	2017-06-14T12:54:29	222	78.2510	15.3767	1	1	0	1	1	0	0	0	0	1	0	0	431	0	1	0
P6_17	2017-06-14T12:54:29	222	78.2510	15.3767	1	0	0	0	0	0	0	1	0	0	0	0	431	0	1	0
P6_17	2017-06-14T12:54:30	227	78.2511	15.3742	1	1	0	0	1	0	0	0	0	0	0	0	381	0	1	0
P6_17	2017-06-14T12:54:31	232	78.2513	15.3717	1	0	0	1	1	0	0	0	0	1	0	0	378	0	1	0
P6_17	2017-06-14T12:54:31	232	78.2513	15.3717	1	1	0	0	1	0	0	0	0	0	0	0	378	0	1	0
P6_17	2017-06-14T12:54:31	232	78.2513	15.3717	1	1	0	0	1	0	0	0	0	0	0	0	878	0	1	0
P6_17	2017-06-14T12:54:32	237	78.2515	15.3692	1	1	0	1	0	0	0	0	0	1	1	0	460	0	1	0
P6_17	2017-06-14T12:54:32	237	78.2515	15.3692	1	0	0	0	0	0	0	0	0	1	0	0	383	0	1	0
P6_17	2017-06-14T12:54:33	242	78.2517	15.3669	1	1	0	1	1	0	0	0	0	1	1	0	414	0	1	0
P6_17	2017-06-14T12:54:33	242	78.2517	15.3669	1	0	0	1	0	0	0	0	0	0	0	0	480	0	1	0
P6_17	2017-06-14T12:54:33	242	78.2517	15.3669	1	1	0	0	1	0	0	0	0	0	0	0	439	0	1	0
P6_17	2017-06-14T12:54:33	242	78.2517	15.3669	1	1	0	1	0	0	0	0	0	1	1	1	495	0	1	0
P6_17	2017-06-14T12:54:34	247	78.2519	15.3644	1	1	0	0	1	0	0	0	0	0	0	0	395	0	1	0
P6_17	2017-06-14T12:54:34	247	78.2519	15.3644	1	1	0	1	1	0	0	1	0	1	1	0	447	0	1	0
P6_17	2017-06-14T12:54:34	247	78.2519	15.3644	1	1	0	0	1	0	0	0	0	0	0	1	688	0	1	0
P6_17	2017-06-14T12:54:34	247	78.2519	15.3644	1	1	0	1	0	0	0	0	0	0	1	0	566	0	1	0
P6_17	2017-06-14T12:54:35	251	78.2522	15.3621	1	0	0	1	0	0	0	0	0	0	0	0	456	0	1	0
P6_17	2017-06-14T12:54:35	251	78.2522	15.3621	1	1	0	0	1	0	0	0	0	0	0	0	460	0	1	0
P6_17	2017-06-14T12:54:35	251	78.2522	15.3621	1	1	0	1	0	0	0	0	0	1	1	0	522	0	1	0
P6_17	2017-06-14T12:54:35	251	78.2522	15.3621	1	1	0	1	1	0	0	1	0	1	1	0	383	0	1	0
P6_17	2017-06-14T12:54:35	251	78.2522	15.3621	1	1	0	1	1	0	0	1	0	1	1	0	553	0	1	0
P6_17	2017-06-14T12:54:36	256	78.2524	15.3597	1	1	0	1	1	0	0	0	0	0	1	0	430	0	1	0
P6_17	2017-06-14T12:54:37	261	78.2527	15.3576	1	1	0	0	0	0	0	0	0	0	0	0	470	0	1	0
P6_17	2017-06-14T12:54:37	261	78.2527	15.3576	1	1	0	1	0	0	0	1	0	1	1	0		0	1	0
P6_17	2017-06-14T12:54:38	266	78.2530	15.3554	1	1	0	1	1	0	0	1	0	1	1	0	458	0	1	0
P6_17	2017-06-14T12:54:38	266	78.2530	15.3554	1	0	0	0	0	0	0	1	0	0	0	0	423	0	1	0
P6_17	2017-06-14T12:54:40	276	78.2536	15.3511	1	1	0	0	0	0	0	0	0	0	1	0	455	0	1	0
P6_17	2017-06-14T12:54:40	276	78.2536	15.3511	1	1	0	1	1	0	0	0	0	1	1	0	516	0	1	0
P6_17	2017-06-14T12:54:41	281	78.2539	15.3492	1	1	1	0	1	0	0	0	0	0	0	0	537	0	1	0
P6_17	2017-06-14T12:54:41	281	78.2539	15.3492	1	1	0	0	1	0	0	0	0	0	0	0	334	0	1	0
P6_17	2017-06-14T12:54:42	286	78.2543	15.3472	1	1	0	0	1	0	0	0	0	0	0	0	369	0	1	0
P6_17	2017-06-14T12:54:42	286	78.2543	15.3472	1	1	0	0	0	0	0	0	0	0	0	0	586	0	1	0
P6_17	2017-06-14T12:54:42	286	78.2543	15.3472	1	1	0	0	1	0	0	0	0	0	0	1	524	0	1	0
P6_17	2017-06-14T12:54:43	290	78.2547	15.3453	1	1	0	1	0	0	0	1	0	1	1	0	669	0	1	0
P6_17	2017-06-14T12:54:43	290	78.2547	15.3453	1	1	0	1	1	0	0	0	0	1	1	0	467	0	1	0
P6_17	2017-06-14T12:54:43	290	78.2547	15.3453	1	1	0	1	1	0	0	0	0	1	0	0	1096	0	1	0
P6_17	2017-06-14T12:54:44	294	78.2551	15.3435	1	1	0	1	0	0	0	1	0	1	1	0	469	0	1	0
P6_17	2017-06-14T12:54:44	294	78.2551	15.3435	1	1	0	1	1	0	0	1	0	1	1	0	503	0	1	0
P6_17	2017-06-14T12:54:45	298	78.2554	15.3417	1	0	0	0	0	0	0	0	0	1	1	0	637	0	1	0
P6_17	2017-06-14T12:54:45	298	78.2554	15.3417	1	0	0	1	1	0	0	0	0	1	1	0	419	0	1	0
P6_17	2017-06-14T12:54:45	298	78.2554	15.3417	1	0	0	1	0	0	0	0	0	0	0	0	485	0	1	0
P6_17	2017-06-14T12:54:46	303	78.2559	15.3400	1	1	0	1	1	0	0	0	0	1	1	0	383	0	1	0
P6_17	2017-06-14T12:54:46	303	78.2559	15.3400	1	1	0	1	0	0	0	0	0	1	0	0	504	0	1	0
P6_17	2017-06-14T12:54:46	303	78.2559	15.3400	1	1	0	1	1	0	0	0	0	1	1	0	586	0	1	0
P6_17	2017-06-14T12:54:47	307	78.2563	15.3384	1	0	0	0	0	0	0	1	0	0	0	0	359	0	1	0
P6_17	2017-06-14T12:54:47	307	78.2563	15.3384	1	1	0	1	0	0	0	0	0	1	1	0	528	0	1	0
P6_17	2017-06-14T12:54:47	307	78.2563	15.3384	1	0	0	0	0	0	0	0	0	1	1	0	354	0	1	0
P6_17	2017-06-14T12:54:47	307	78.2563	15.3384	1	1	0	0	0	0	0	0	0	1	1	0	660	0	1	0
P6_17	2017-06-14T12:54:48	311	78.2567	15.3369	1	1	0	1	0	0	0	0	0	1	1	0	341	0	1	0
P6_17	2017-06-14T12:54:48	311	78.2567	15.3369	1	1	0	1	0	0	0	0	0	1	1	0	366	0	1	0
P6_17	2017-06-14T12:54:49	316	78.2571	15.3353	1	1	0	1	0	0	0	0	0	1	1	0	557	0	1	0
P6_17	2017-06-14T12:54:49	316	78.2571	15.3353	1	0	0	0	1	0	0	1	0	0	0	0	520	0	1	0
P6_17	2017-06-14T12:54:49	316	78.2571	15.3353	1	0	0	1	0	0	0	1	0	1	1	0	399	0	1	0
