/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1706232101. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901043 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 78.872712 * MEDIAN LONGITUDE: 12.178757 * SOUTH-BOUND LATITUDE: 78.235600 * WEST-BOUND LONGITUDE: 10.115700 * NORTH-BOUND LATITUDE: 79.116600 * EAST-BOUND LONGITUDE: 15.717100
	DATE/TIME START: 2017-06-23T10:44:48 * DATE/TIME END: 2017-06-23T14:52:18
	MINIMUM ALTITUDE: 54 m * MAXIMUM ALTITUDE: 4132 m
Event(s):	P6_206_ACLOUD_2017_1706232101 (Flight 22) * LATITUDE START: 78.245984 * LONGITUDE START: 15.502347 * LATITUDE END: 78.245909 * LONGITUDE END: 15.502285 * DATE/TIME START: 2017-06-23T10:21:13 * DATE/TIME END: 2017-06-23T14:57:12 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	31207 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_22	2017-06-23T10:44:48	1914	78.4376	14.5877	1	1	0	1	1	1	0	0	1	0	0	0	450	0	0	0
P6_22	2017-06-23T10:45:03	1983	78.4441	14.5573	1	1	0	1	1	0	0	0	0	1	0	0		0	1	0
P6_22	2017-06-23T10:45:18	2053	78.4506	14.5279	1	1	0	0	1	0	0	1	0	0	0	0	583	0	1	0
P6_22	2017-06-23T10:45:24	2076	78.4532	14.5161	1	1	0	1	1	1	0	0	1	0	0	0	515	0	1	0
P6_22	2017-06-23T10:45:26	2084	78.4541	14.5120	1	0	0	0	0	0	0	0	0	0	0	0	336	0	1	0
P6_22	2017-06-23T10:45:28	2091	78.4549	14.5081	1	1	0	1	1	0	0	1	0	1	0	0	787	0	1	0
P6_22	2017-06-23T10:45:43	2151	78.4613	14.4781	1	1	0	1	1	0	0	0	0	1	0	0	700	0	1	0
P6_22	2017-06-23T10:45:45	2158	78.4621	14.4740	1	1	0	1	1	0	0	0	0	1	0	0		0	1	0
P6_22	2017-06-23T10:45:45	2158	78.4621	14.4740	1	1	0	1	1	0	0	1	0	0	0	0	387	0	1	0
P6_22	2017-06-23T10:45:54	2193	78.4660	14.4560	1	1	0	1	1	0	0	0	0	1	0	0	424	0	1	0
P6_22	2017-06-23T10:46:03	2227	78.4697	14.4374	1	1	0	1	0	0	0	0	0	1	1	0	486	0	1	0
P6_22	2017-06-23T10:46:25	2331	78.4786	14.3909	1	1	0	1	1	0	0	1	0	1	0	0	423	0	1	0
P6_22	2017-06-23T10:46:27	2341	78.4794	14.3868	1	1	0	0	0	0	0	0	0	1	1	0	368	0	1	0
P6_22	2017-06-23T10:46:29	2351	78.4802	14.3827	1	1	0	0	0	0	0	0	0	0	0	0	448	0	1	0
P6_22	2017-06-23T10:46:29	2351	78.4802	14.3827	1	1	0	1	1	0	0	0	0	1	0	0	413	0	1	0
P6_22	2017-06-23T10:46:31	2361	78.4810	14.3786	1	1	0	1	1	0	0	0	0	1	0	0	494	0	1	0
P6_22	2017-06-23T10:46:36	2386	78.4830	14.3685	1	1	0	1	0	0	0	0	0	1	0	0	439	0	1	0
P6_22	2017-06-23T10:46:37	2391	78.4833	14.3666	1	0	0	0	1	0	0	0	0	0	0	0	382	0	1	0
P6_22	2017-06-23T10:46:38	2396	78.4837	14.3646	1	0	0	1	1	0	0	0	0	1	0	0	355	0	1	0
P6_22	2017-06-23T10:46:41	2410	78.4849	14.3586	1	1	0	0	1	0	0	0	0	0	0	0	391	0	1	0
P6_22	2017-06-23T10:46:43	2419	78.4857	14.3546	1	0	0	1	0	0	0	0	0	1	0	0	378	0	1	0
P6_22	2017-06-23T10:46:45	2427	78.4864	14.3506	1	1	0	1	1	1	0	0	0	0	0	0	566	0	1	0
P6_22	2017-06-23T10:46:47	2436	78.4872	14.3467	1	1	0	1	1	0	0	0	0	1	0	0	417	0	1	0
P6_22	2017-06-23T10:46:52	2456	78.4891	14.3366	1	1	0	1	1	0	0	1	0	0	0	0	430	0	1	0
P6_22	2017-06-23T10:46:55	2468	78.4902	14.3306	1	1	0	0	1	0	0	0	0	1	1	0	481	0	1	0
P6_22	2017-06-23T10:46:56	2472	78.4906	14.3286	1	0	0	0	1	0	0	0	0	0	0	0		0	1	0
P6_22	2017-06-23T10:46:56	2472	78.4906	14.3286	1	1	0	1	1	0	0	1	0	1	0	0	414	0	1	0
P6_22	2017-06-23T10:47:00	2489	78.4921	14.3205	1	1	0	1	1	0	0	0	0	1	0	0	440	0	1	0
P6_22	2017-06-23T10:47:02	2497	78.4929	14.3166	1	1	0	1	1	0	0	1	0	0	0	0	478	0	1	0
P6_22	2017-06-23T10:47:04	2505	78.4936	14.3126	1	1	1	1	1	1	0	0	1	0	0	0	731	0	1	0
P6_22	2017-06-23T10:47:07	2517	78.4948	14.3067	1	1	0	1	1	0	0	0	0	0	0	0	364	0	1	0
P6_22	2017-06-23T10:47:08	2521	78.4951	14.3047	1	1	0	0	1	0	0	0	0	0	0	0	347	0	1	0
P6_22	2017-06-23T10:47:10	2529	78.4959	14.3008	1	0	0	0	0	0	0	1	0	0	0	0	381	0	1	0
P6_22	2017-06-23T10:47:17	2559	78.4986	14.2873	1	1	0	0	1	0	0	0	0	0	0	1	463	0	1	0
P6_22	2017-06-23T10:47:21	2574	78.5002	14.2798	1	1	0	1	1	0	0	0	0	0	0	0	509	0	1	0
P6_22	2017-06-23T10:47:31	2607	78.5042	14.2602	1	1	0	1	0	0	0	0	0	1	1	0	344	0	1	0
P6_22	2017-06-23T10:47:35	2621	78.5058	14.2523	1	1	0	1	1	0	0	0	0	1	0	0	617	0	1	0
P6_22	2017-06-23T10:47:38	2631	78.5069	14.2462	1	1	0	1	1	0	0	1	0	1	0	0	578	0	1	0
P6_22	2017-06-23T10:47:38	2631	78.5069	14.2462	1	1	0	1	1	0	0	1	0	1	0	0	589	0	1	0
P6_22	2017-06-23T10:47:40	2637	78.5078	14.2421	1	1	0	1	0	0	0	1	0	0	0	0	479	0	1	0
P6_22	2017-06-23T10:47:40	2637	78.5078	14.2421	1	1	0	1	1	0	0	0	0	1	0	0	429	0	1	0
P6_22	2017-06-23T10:47:47	2659	78.5105	14.2276	1	1	0	0	1	1	0	1	0	0	0	0	448	0	1	0
P6_22	2017-06-23T10:47:47	2659	78.5105	14.2276	1	1	0	1	1	0	0	0	0	1	0	0	511	0	1	0
P6_22	2017-06-23T10:47:50	2668	78.5118	14.2213	1	1	0	1	1	0	0	0	0	0	0	0	626	0	1	0
P6_22	2017-06-23T10:47:53	2677	78.5130	14.2149	1	1	0	1	0	0	0	1	0	0	0	0	683	0	1	0
P6_22	2017-06-23T10:47:54	2680	78.5134	14.2127	1	1	0	1	1	1	0	0	0	0	0	0	433	0	1	0
P6_22	2017-06-23T10:47:55	2683	78.5138	14.2108	1	1	0	1	0	0	0	1	0	0	0	0	561	0	1	0
P6_22	2017-06-23T10:47:56	2687	78.5142	14.2086	1	0	0	0	0	0	0	0	0	0	0	0	443	0	1	0
P6_22	2017-06-23T10:48:03	2710	78.5172	14.1939	1	0	0	0	0	0	0	0	0	0	0	0	421	0	1	0
P6_22	2017-06-23T10:48:08	2728	78.5194	14.1837	1	1	0	1	0	0	0	1	0	0	0	0	589	0	1	0
P6_22	2017-06-23T10:48:10	2735	78.5202	14.1796	1	1	0	1	1	0	0	0	0	1	0	0	406	0	1	0
P6_22	2017-06-23T10:48:12	2743	78.5211	14.1757	1	1	0	0	1	1	0	0	0	0	0	0	434	0	1	0
P6_22	2017-06-23T10:48:12	2743	78.5211	14.1757	1	0	0	0	0	0	0	0	0	0	0	0		0	1	0
P6_22	2017-06-23T10:48:22	2783	78.5255	14.1556	1	1	0	1	1	0	0	1	0	1	0	0	516	0	1	0
P6_22	2017-06-23T10:48:24	2792	78.5264	14.1515	1	0	0	1	0	0	0	0	0	0	0	0	662	0	1	0
P6_22	2017-06-23T10:48:27	2805	78.5277	14.1455	1	1	0	1	0	0	0	1	0	0	0	0	565	0	1	0
P6_22	2017-06-23T10:48:29	2814	78.5286	14.1416	1	0	0	0	0	0	0	0	0	0	0	0	480	0	1	0
P6_22	2017-06-23T10:48:29	2814	78.5286	14.1416	1	1	0	1	1	0	0	1	0	1	0	0	473	0	1	0
P6_22	2017-06-23T10:48:32	2827	78.5299	14.1357	1	1	0	1	1	0	0	1	0	1	0	1	406	0	1	0
P6_22	2017-06-23T10:48:37	2849	78.5321	14.1258	1	0	0	0	0	0	0	0	0	1	0	0	494	0	1	0
P6_22	2017-06-23T10:48:38	2853	78.5325	14.1238	1	1	0	1	1	0	0	0	0	0	0	0	348	0	1	0
P6_22	2017-06-23T10:48:40	2862	78.5334	14.1199	1	1	0	1	1	0	0	1	0	1	0	0	452	0	1	0
P6_22	2017-06-23T10:48:40	2862	78.5334	14.1199	1	1	0	1	1	0	0	0	0	1	0	0	796	0	1	0
P6_22	2017-06-23T10:48:42	2871	78.5342	14.1159	1	0	0	1	0	0	0	1	0	0	0	0	727	0	1	0
