/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1706131501. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901037 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 78.057874 * MEDIAN LONGITUDE: 10.774109 * SOUTH-BOUND LATITUDE: 77.890900 * WEST-BOUND LONGITUDE: 8.906000 * NORTH-BOUND LATITUDE: 78.274500 * EAST-BOUND LONGITUDE: 15.364100
	DATE/TIME START: 2017-06-13T14:56:16 * DATE/TIME END: 2017-06-13T17:13:17
	MINIMUM ALTITUDE: 142 m * MAXIMUM ALTITUDE: 3319 m
Event(s):	P6_206_ACLOUD_2017_1706131501 (Flight 16) * LATITUDE START: 78.245933 * LONGITUDE START: 15.502305 * LATITUDE END: 78.245886 * LONGITUDE END: 15.502244 * DATE/TIME START: 2017-06-13T14:24:08 * DATE/TIME END: 2017-06-13T17:25:08 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	180856 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_16	2017-06-13T14:56:16	337	78.2484	15.3641	1	1	0	1	1	0	0	0	0	1	1	0	483	0	1	1
P6_16	2017-06-13T14:56:16	337	78.2484	15.3641	1	0	0	1	0	0	0	0	0	1	1	0	380	0	1	1
P6_16	2017-06-13T14:56:17	341	78.2483	15.3623	1	1	0	1	0	0	0	0	0	1	1	0	511	0	1	1
P6_16	2017-06-13T14:56:20	353	78.2479	15.3569	1	1	0	1	1	0	0	0	0	1	1	0	450	0	1	1
P6_16	2017-06-13T14:56:21	357	78.2477	15.3551	1	1	1	0	1	1	0	1	1	0	0	0	395	0	1	1
P6_16	2017-06-13T14:56:21	357	78.2477	15.3551	1	1	0	1	1	1	0	0	0	0	0	0	514	0	1	1
P6_16	2017-06-13T14:56:23	363	78.2475	15.3515	1	1	0	1	0	0	0	0	0	1	1	0	508	0	1	1
P6_16	2017-06-13T14:56:24	366	78.2473	15.3495	1	1	0	1	1	0	0	0	0	1	1	0	512	0	1	1
P6_16	2017-06-13T14:56:24	366	78.2473	15.3495	1	1	0	1	0	0	0	1	0	1	1	0	417	0	1	1
P6_16	2017-06-13T14:56:24	366	78.2473	15.3495	1	1	0	1	0	0	0	0	0	1	1	0	403	0	1	1
P6_16	2017-06-13T14:56:25	368	78.2472	15.3477	1	1	0	1	0	0	0	0	0	1	1	0	522	0	1	1
P6_16	2017-06-13T14:56:25	368	78.2472	15.3477	1	1	0	1	1	0	0	0	0	1	1	0	374	0	1	1
P6_16	2017-06-13T14:56:25	368	78.2472	15.3477	1	1	0	1	0	0	0	0	0	1	1	0	515	0	1	1
P6_16	2017-06-13T14:56:26	371	78.2471	15.3459	1	1	0	1	0	0	0	1	0	1	1	0	401	0	1	1
P6_16	2017-06-13T14:56:27	373	78.2469	15.3439	1	1	0	1	1	0	0	0	0	1	1	0	425	0	1	1
P6_16	2017-06-13T14:56:33	378	78.2461	15.3321	1	1	0	1	1	0	0	0	0	1	1	0	436	0	1	1
P6_16	2017-06-13T14:56:34	379	78.2459	15.3300	1	1	0	1	1	0	0	0	0	1	1	1	378	0	1	1
P6_16	2017-06-13T14:56:34	379	78.2459	15.3300	1	1	0	1	0	0	0	0	0	1	1	0	406	0	1	1
P6_16	2017-06-13T14:56:35	379	78.2458	15.3279	1	1	0	1	0	0	0	0	0	1	1	0	368	0	1	1
P6_16	2017-06-13T14:56:35	379	78.2458	15.3279	1	1	0	1	0	0	0	0	0	1	1	0	604	0	1	1
P6_16	2017-06-13T14:56:35	379	78.2458	15.3279	1	1	0	1	1	0	0	0	0	1	1	0	404	0	1	1
P6_16	2017-06-13T14:56:36	379	78.2456	15.3258	1	0	1	0	1	0	1	0	0	0	0	0	434	0	1	1
P6_16	2017-06-13T14:56:36	379	78.2456	15.3258	1	1	0	1	1	0	0	0	0	1	0	0	1646	0	1	1
P6_16	2017-06-13T14:56:38	379	78.2454	15.3217	1	0	0	1	0	0	0	1	0	1	0	0	482	0	1	1
P6_16	2017-06-13T14:56:40	379	78.2451	15.3174	1	1	0	1	0	0	0	1	0	1	1	0	345	0	1	1
P6_16	2017-06-13T14:56:44	373	78.2445	15.3088	1	1	0	1	1	0	0	0	0	1	1	0	649	0	1	1
P6_16	2017-06-13T14:56:44	373	78.2445	15.3088	1	1	0	1	1	0	1	0	0	1	1	1	433	0	1	1
P6_16	2017-06-13T14:56:45	372	78.2443	15.3066	1	1	0	1	0	0	0	0	0	1	1	0	997	0	1	1
P6_16	2017-06-13T14:56:45	372	78.2443	15.3066	1	1	0	1	0	0	0	1	0	0	0	0	440	0	1	1
P6_16	2017-06-13T14:56:45	372	78.2443	15.3066	1	0	0	0	0	0	0	0	0	0	0	0	393	0	1	1
P6_16	2017-06-13T14:56:46	372	78.2442	15.3043	1	0	0	0	0	0	0	1	0	0	1	0	505	0	1	1
P6_16	2017-06-13T14:56:46	372	78.2442	15.3043	1	1	0	1	1	0	0	1	0	1	1	0	420	0	1	1
P6_16	2017-06-13T14:56:57	381	78.2426	15.2793	1	1	0	1	1	0	0	1	0	1	1	0	384	0	1	1
P6_16	2017-06-13T14:56:57	381	78.2426	15.2793	1	1	0	1	0	0	0	0	0	1	1	0	384	0	1	1
P6_16	2017-06-13T14:56:57	381	78.2426	15.2793	1	1	0	1	1	0	0	0	0	1	1	0	387	0	1	1
P6_16	2017-06-13T14:57:01	383	78.2420	15.2700	1	1	0	1	1	0	0	0	0	1	1	0		0	1	1
P6_16	2017-06-13T14:57:05	385	78.2415	15.2606	1	1	0	1	1	0	0	0	0	1	1	0	464	0	1	1
P6_16	2017-06-13T14:59:13	385	78.2303	14.9624	1	1	0	1	0	0	0	1	0	1	1	0	419	0	1	1
P6_16	2017-06-13T14:59:13	385	78.2303	14.9624	1	1	0	1	0	0	0	0	0	1	1	1		0	1	1
P6_16	2017-06-13T14:59:13	385	78.2303	14.9624	1	1	0	1	0	0	0	0	0	1	1	0	422	0	1	1
P6_16	2017-06-13T14:59:14	389	78.2302	14.9603	1	1	0	1	1	0	0	1	0	1	1	0	525	0	1	1
P6_16	2017-06-13T14:59:32	445	78.2286	14.9173	1	1	1	0	1	1	1	0	0	0	0	1	439	0	1	1
P6_16	2017-06-13T14:59:32	445	78.2286	14.9173	1	1	0	1	0	0	0	0	0	1	1	0	813	0	1	1
P6_16	2017-06-13T14:59:33	449	78.2285	14.9148	1	1	0	1	0	0	0	1	0	1	1	0	488	0	1	1
P6_16	2017-06-13T14:59:34	452	78.2284	14.9123	1	1	0	1	1	0	0	0	0	1	1	0	417	0	1	1
P6_16	2017-06-13T14:59:34	452	78.2284	14.9123	1	1	0	0	1	0	0	0	0	1	1	1	362	0	1	1
P6_16	2017-06-13T14:59:35	456	78.2283	14.9098	1	1	0	1	1	0	0	0	0	1	1	0	773	0	1	1
P6_16	2017-06-13T14:59:35	456	78.2283	14.9098	1	1	0	1	0	0	0	0	0	1	1	0	522	0	1	1
P6_16	2017-06-13T14:59:35	456	78.2283	14.9098	1	1	0	1	0	0	0	1	0	1	1	0	466	0	1	1
P6_16	2017-06-13T14:59:36	461	78.2283	14.9074	1	1	0	1	1	0	0	0	0	1	1	0	367	0	1	1
P6_16	2017-06-13T14:59:37	465	78.2282	14.9050	1	1	0	1	0	0	0	1	0	1	1	0	402	0	1	1
P6_16	2017-06-13T14:59:37	465	78.2282	14.9050	1	1	0	1	1	0	0	0	0	1	1	0	471	0	1	1
P6_16	2017-06-13T14:59:38	469	78.2281	14.9025	1	1	0	1	0	0	0	0	0	1	1	0	375	0	1	1
P6_16	2017-06-13T14:59:38	469	78.2281	14.9025	1	0	0	1	1	0	0	0	0	1	1	0	366	0	1	1
P6_16	2017-06-13T14:59:38	469	78.2281	14.9025	1	1	0	0	0	0	0	0	0	1	1	0	310	0	1	1
P6_16	2017-06-13T14:59:38	469	78.2281	14.9025	1	1	0	1	0	0	0	0	0	1	1	0	500	0	1	1
P6_16	2017-06-13T14:59:38	469	78.2281	14.9025	1	1	0	1	1	0	0	1	0	1	1	0	333	0	1	1
P6_16	2017-06-13T14:59:38	469	78.2281	14.9025	1	1	0	1	0	0	0	0	0	1	1	0	328	0	1	1
P6_16	2017-06-13T14:59:39	472	78.2280	14.9000	1	1	0	1	0	0	0	1	0	1	1	0	462	0	1	1
P6_16	2017-06-13T14:59:39	472	78.2280	14.9000	1	0	0	1	0	0	0	0	0	1	1	0	506	0	1	1
P6_16	2017-06-13T14:59:40	475	78.2279	14.8975	1	1	0	1	1	0	0	0	0	1	1	0	421	0	1	1
P6_16	2017-06-13T14:59:40	475	78.2279	14.8975	1	1	0	1	0	0	0	0	0	1	1	0	402	0	1	1
P6_16	2017-06-13T14:59:40	475	78.2279	14.8975	1	1	0	1	0	0	0	0	0	1	1	0	405	0	1	1
P6_16	2017-06-13T14:59:41	478	78.2279	14.8949	1	1	0	0	1	0	0	0	0	1	1	0	378	0	1	1
P6_16	2017-06-13T14:59:41	478	78.2279	14.8949	1	1	0	0	0	0	0	0	0	1	1	0	296	0	1	1
