/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1706262301. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901045 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 78.473932 * MEDIAN LONGITUDE: 17.462364 * SOUTH-BOUND LATITUDE: 78.101200 * WEST-BOUND LONGITUDE: 15.225100 * NORTH-BOUND LATITUDE: 79.195300 * EAST-BOUND LONGITUDE: 19.362900
	DATE/TIME START: 2017-06-26T08:33:37 * DATE/TIME END: 2017-06-26T10:39:48
	MINIMUM ALTITUDE: 30 m * MAXIMUM ALTITUDE: 3045 m
Event(s):	P6_206_ACLOUD_2017_1706262301 (Flight 24) * LATITUDE START: 78.245985 * LONGITUDE START: 15.502303 * LATITUDE END: 78.245950 * LONGITUDE END: 15.502368 * DATE/TIME START: 2017-06-26T08:17:03 * DATE/TIME END: 2017-06-26T10:45:03 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	60878 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_24	2017-06-26T08:33:37	59	78.2474	15.4445	1	0	0	1	0	0	0	0	0	1	0	0	361	0	1	0
P6_24	2017-06-26T08:33:39	65	78.2476	15.4397	1	1	0	1	0	0	0	0	0	1	0	0	569	0	1	0
P6_24	2017-06-26T08:33:41	71	78.2479	15.4349	1	0	0	1	0	0	0	1	0	1	1	0	473	0	1	0
P6_24	2017-06-26T08:33:45	87	78.2484	15.4248	1	1	0	1	0	0	0	1	0	1	0	0		0	1	0
P6_24	2017-06-26T08:33:47	95	78.2487	15.4197	1	1	0	1	0	0	0	0	0	1	1	0	358	0	1	0
P6_24	2017-06-26T08:33:49	103	78.2489	15.4145	1	1	0	1	1	0	0	1	0	1	1	0	436	0	1	0
P6_24	2017-06-26T08:33:51	112	78.2492	15.4093	1	0	0	0	1	0	0	0	0	0	0	0	469	0	1	0
P6_24	2017-06-26T08:33:52	117	78.2493	15.4067	1	1	0	0	0	0	0	1	0	0	0	0	451	0	1	0
P6_24	2017-06-26T08:33:53	122	78.2494	15.4041	1	0	0	1	1	0	0	1	0	1	1	0	468	0	1	0
P6_24	2017-06-26T08:33:55	132	78.2497	15.3989	1	1	0	1	1	0	0	0	0	1	0	0	474	0	1	0
P6_24	2017-06-26T08:33:55	132	78.2497	15.3989	1	1	1	0	1	1	1	0	0	0	0	1	562	0	1	0
P6_24	2017-06-26T08:34:03	172	78.2507	15.3776	1	1	0	1	1	0	0	0	0	1	1	0	569	0	1	0
P6_24	2017-06-26T08:34:07	187	78.2512	15.3669	1	0	0	0	0	0	0	0	0	0	0	0	560	0	1	0
P6_24	2017-06-26T08:34:08	191	78.2513	15.3643	1	1	0	1	1	1	0	1	0	1	0	0	589	0	1	0
P6_24	2017-06-26T08:34:09	195	78.2514	15.3616	1	1	0	0	0	0	0	1	0	0	0	0	417	0	1	0
P6_24	2017-06-26T08:34:14	217	78.2520	15.3483	1	1	0	1	1	0	0	0	0	1	1	0	435	0	1	0
P6_24	2017-06-26T08:34:16	225	78.2522	15.3430	1	1	0	1	0	0	0	0	0	1	0	0	300	0	1	0
P6_24	2017-06-26T08:34:24	260	78.2530	15.3216	1	0	0	0	0	0	0	0	0	0	0	0	448	0	1	0
P6_24	2017-06-26T08:34:24	260	78.2530	15.3216	1	1	0	1	1	0	0	1	0	1	1	0	616	0	1	0
P6_24	2017-06-26T08:34:24	260	78.2530	15.3216	1	1	0	1	1	0	0	1	0	1	0	0	408	0	1	0
P6_24	2017-06-26T08:34:28	280	78.2533	15.3110	1	0	0	0	0	0	0	0	0	0	0	0	763	0	1	0
P6_24	2017-06-26T08:34:29	285	78.2534	15.3085	1	1	0	1	0	0	0	0	0	1	0	0	386	0	1	0
P6_24	2017-06-26T08:34:30	290	78.2535	15.3058	1	1	0	1	0	0	0	1	0	0	0	0	701	0	1	0
P6_24	2017-06-26T08:34:37	325	78.2541	15.2877	1	1	0	1	1	0	0	0	0	0	0	0	456	0	1	0
P6_24	2017-06-26T08:34:38	330	78.2542	15.2851	1	1	0	1	1	0	0	1	0	1	1	0	392	0	1	0
P6_24	2017-06-26T08:34:40	339	78.2543	15.2800	1	1	0	1	1	0	0	0	0	1	0	0	379	0	1	0
P6_24	2017-06-26T08:34:40	339	78.2543	15.2800	1	1	0	0	0	0	0	1	0	0	0	0	641	0	1	0
P6_24	2017-06-26T08:34:43	353	78.2546	15.2724	1	1	1	0	1	1	1	0	0	0	0	1	675	0	1	0
P6_24	2017-06-26T08:34:44	358	78.2547	15.2698	1	0	0	0	0	0	0	1	0	0	0	0	726	0	1	0
P6_24	2017-06-26T08:34:46	371	78.2550	15.2650	1	0	0	0	1	0	0	0	0	1	0	0	416	0	1	0
P6_24	2017-06-26T08:34:48	384	78.2554	15.2601	1	1	0	0	0	0	0	1	0	0	0	0	496	0	1	0
P6_24	2017-06-26T08:34:49	390	78.2556	15.2580	1	0	0	0	0	0	0	0	0	0	0	0	974	0	1	0
P6_24	2017-06-26T08:34:50	396	78.2558	15.2557	1	0	1	0	0	0	0	0	0	0	0	0	1263	0	1	0
P6_24	2017-06-26T08:34:54	418	78.2569	15.2472	1	1	0	1	1	0	0	0	0	1	1	0	610	0	1	0
P6_24	2017-06-26T08:34:55	424	78.2572	15.2453	1	1	0	1	0	0	0	1	0	1	0	0	522	0	1	0
P6_24	2017-06-26T08:34:56	430	78.2575	15.2434	1	1	0	1	1	0	0	0	0	1	1	0	540	0	1	0
P6_24	2017-06-26T08:35:00	451	78.2590	15.2366	1	1	0	0	1	0	0	1	0	0	0	0	412	0	1	0
P6_24	2017-06-26T08:35:02	462	78.2599	15.2337	1	0	0	1	1	0	0	0	0	1	1	0	613	0	1	0
P6_24	2017-06-26T08:35:03	467	78.2603	15.2324	1	1	1	0	1	0	1	0	0	0	0	1	789	0	1	0
P6_24	2017-06-26T08:35:06	481	78.2617	15.2292	1	1	0	0	1	0	0	0	0	0	0	0	591	0	1	0
P6_24	2017-06-26T08:35:07	485	78.2622	15.2283	1	1	0	1	0	0	0	1	0	1	1	0	443	0	1	0
P6_24	2017-06-26T08:35:09	494	78.2632	15.2268	1	0	0	1	0	0	0	0	0	1	1	0	401	0	1	0
P6_24	2017-06-26T08:35:10	498	78.2637	15.2262	1	1	0	0	1	0	0	0	0	0	0	0	580	0	1	0
P6_24	2017-06-26T08:35:13	513	78.2653	15.2251	1	1	0	0	1	0	0	1	0	0	0	0	633	0	1	0
P6_24	2017-06-26T08:35:17	532	78.2674	15.2252	1	1	0	0	1	0	0	0	0	0	0	0	489	0	1	0
P6_24	2017-06-26T08:35:21	550	78.2695	15.2268	1	1	0	1	0	0	0	0	0	1	1	0	762	0	1	0
P6_24	2017-06-26T08:35:24	564	78.2711	15.2289	1	1	0	1	1	0	0	0	0	1	0	0	498	0	1	0
P6_24	2017-06-26T08:35:27	578	78.2727	15.2317	1	1	0	0	1	0	0	0	0	0	0	0	591	0	1	0
P6_24	2017-06-26T08:35:28	583	78.2732	15.2328	1	1	0	0	1	0	0	0	0	0	0	0	350	0	1	0
P6_24	2017-06-26T08:35:33	605	78.2755	15.2396	1	1	0	1	0	0	0	1	0	1	1	0	463	0	1	0
P6_24	2017-06-26T08:35:36	619	78.2769	15.2446	1	1	0	1	1	0	0	1	0	1	0	0	418	0	1	0
P6_24	2017-06-26T08:35:36	619	78.2769	15.2446	1	1	0	1	0	0	0	1	0	1	0	0	496	0	1	0
P6_24	2017-06-26T08:35:40	637	78.2785	15.2521	1	1	0	0	0	0	0	1	0	0	0	0	398	0	1	0
P6_24	2017-06-26T08:35:41	641	78.2789	15.2541	1	1	0	1	0	0	0	1	0	1	0	0	484	0	1	0
P6_24	2017-06-26T08:35:44	655	78.2800	15.2602	1	1	0	0	0	0	0	1	0	0	0	0	507	0	1	0
P6_24	2017-06-26T08:35:46	664	78.2807	15.2644	1	1	0	0	1	1	0	1	1	0	0	0	553	0	1	0
P6_24	2017-06-26T08:35:48	672	78.2814	15.2687	1	0	0	0	0	0	0	1	0	0	0	0	430	0	1	0
P6_24	2017-06-26T08:35:52	689	78.2828	15.2773	1	1	0	1	1	0	0	0	0	1	0	0	356	0	1	0
P6_24	2017-06-26T08:35:56	706	78.2843	15.2860	1	0	0	0	0	0	0	1	0	0	0	0	401	0	1	0
P6_24	2017-06-26T08:35:57	710	78.2846	15.2884	1	1	0	0	1	0	0	0	0	0	0	0	383	0	1	0
P6_24	2017-06-26T08:36:09	759	78.2886	15.3161	1	1	0	0	0	0	0	1	0	0	0	0	366	0	1	0
P6_24	2017-06-26T08:36:11	769	78.2892	15.3208	1	1	0	0	1	0	0	1	0	0	0	0	493	0	1	0
P6_24	2017-06-26T08:36:18	801	78.2918	15.3364	1	1	0	1	1	0	0	0	0	1	0	0	499	0	1	0
P6_24	2017-06-26T08:36:19	806	78.2922	15.3383	1	1	0	1	1	0	0	0	0	1	1	0		0	1	0
P6_24	2017-06-26T08:36:20	811	78.2927	15.3400	1	1	1	0	1	1	1	0	1	0	0	0	869	0	1	0
