/* DATA DESCRIPTION:
Citation:	Eppers, Oliver; Schneider, Johannes (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during flight P6_206_ACLOUD_2017_1705290701. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901029 (DOI registration in progress), 
	In: Eppers, O; Schneider, J (2019): Aircraft-based measurement of particle size and chemical composition for individual aerosol particles during the ACLOUD campaign 2017. Institute for Atmospheric Physics, University of Mainz, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.901047 (DOI registration in progress)
Related to:	Wendisch, Manfred; Macke, Andreas; Ehrlich, André; Lüpkes, Christof; Mech, Mario; Chechin, Dmitry; Dethloff, Klaus; Barientos, Carola; Bozem, Heiko; Brückner, Marlen; Clemen, Hans-Christian; Crewell, Susanne; Donth, Tobias; Dupuy, Regis; Ebell, Kerstin; Egerer, Ulrike; Engelmann, Ronny; Engler, Christa; Eppers, Oliver; Gehrmann, Martin; Gong, Xianda; Gottschalk, Matthias; Gourbeyre, Christophe; Griesche, Hannes; Hartmann, Jörg; Hartmann, Markus; Heinold, Bernd; Herber, Andreas; Herrmann, Hartmut; Heygster, Georg; Hoor, Peter; Jafariserajehlou, Soheila; Jäkel, Evelyn; Järvinen, Emma; Jourdan, Olivier; Kästner, Udo; Kecorius, Simonas; Knudsen, Erlend M; Köllner, Franziska; Kretzschmar, Jan; Lelli, Luca; Leroy, Delphine; Maturilli, Marion; Mei, Linlu; Mertes, Stephan; Mioche, Guillaume; Neuber, Roland; Nicolaus, Marcel; Nomokonova, Tatiana; Notholt, Justus; Palm, Mathias; van Pinxteren, Manuela; Quaas, Johannes; Richter, Philipp; Ruiz-Donoso, Elena; Schäfer, Michael; Schmieder, Katja; Schnaiter, Martin; Schneider, Johannes; Schwarzenböck, Alfons; Seifert, Patric; Shupe, Matthew D; Siebert, Holger; Spreen, Gunnar; Stapf, Johannes; Stratmann, Frank; Vogl, Teresa; Welti, André; Wex, Heike; Wiedensohler, Alfred; Zanatta, Marco; Zeppenfeld, Sebastian (accepted): The Arctic Cloud Puzzle: Using ACLOUD/PASCAL Multi-Platform Observations to Unravel the Role of Clouds and Aerosol Particles in Arctic Amplification. Bulletin of the American Meteorological Society, https://doi.org/10.1175/BAMS-D-18-0072.1
Project(s):	Arctic Amplification (AC3) (URI: http://www.ac3-tr.de/)
Coverage:	MEDIAN LATITUDE: 79.100064 * MEDIAN LONGITUDE: 11.445369 * SOUTH-BOUND LATITUDE: 78.245300 * WEST-BOUND LONGITUDE: 7.037700 * NORTH-BOUND LATITUDE: 80.267800 * EAST-BOUND LONGITUDE: 15.480700
	DATE/TIME START: 2017-05-29T05:11:23 * DATE/TIME END: 2017-05-29T09:16:42
	MINIMUM ALTITUDE: 26 m * MAXIMUM ALTITUDE: 3553 m
Event(s):	P6_206_ACLOUD_2017_1705290701 (Flight 08) * LATITUDE START: 78.245886 * LONGITUDE START: 15.501626 * LATITUDE END: 78.245903 * LONGITUDE END: 15.501495 * DATE/TIME START: 2017-05-29T04:49:00 * DATE/TIME END: 2017-05-29T09:20:59 * LOCATION: Svalbard * CAMPAIGN: P6_206_ACLOUD_2017 (Arctic CLoud Observations Using airborne measurements during polar Day) * BASIS: POLAR 6 (URI: http://www.awi.de/en/expedition/aircraft/polar-5-6.html) * DEVICE: Aircraft (AC)
Parameter(s):	Identification (ID) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: aircraft, flight number
	DATE/TIME (Date/Time) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: non-aequidistant time steps, multiple measurements per second possible, please contact PI's for further details
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LATITUDE (Latitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	LONGITUDE (Longitude) * GEOCODE * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603)
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Total number of analysed particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sulfate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of sodium chloride containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of ammonium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of potassium containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of levoglucosan containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of nitrate containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of elemental carbon containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of particles with nitrogen containing organics
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of trimethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of triethylamine containing particles
	Particles [#] (Particles) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Number of dust containing particles
	Particle size [nm] (Particle size) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * METHOD: Aircraft-based laser ablation aerosol mass spectrometer (ALABAMA) * COMMENT: Particle size measured with ALABAMA, data gap if no size information available
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Aerosol inlet value; 1 = connected to aerosol inlet, 0 = not connected to aerosol inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: CVI inlet value; 1 = connected to CVI inlet, 0 = not connected to CVI inlet
	Method comment (Method comm) * PI: Eppers, Oliver (https://orcid.org/0000-0001-9487-4603) * COMMENT: Residual value; 1 = measurement of cloud residual, 0 = measurement of total aerosol if connected to an inlet
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	344610 data points
*/
ID	Date/Time	Altitude [m]	Latitude	Longitude	Particles [#] (Total number of analysed part...)	Particles [#] (Number of sulfate containing ...)	Particles [#] (Number of sodium chloride con...)	Particles [#] (Number of ammonium containing...)	Particles [#] (Number of potassium containin...)	Particles [#] (Number of levoglucosan contai...)	Particles [#] (Number of nitrate containing ...)	Particles [#] (Number of elemental carbon co...)	Particles [#] (Number of particles with nitr...)	Particles [#] (Number of trimethylamine cont...)	Particles [#] (Number of triethylamine conta...)	Particles [#] (Number of dust containing par...)	Particle size [nm]	Method comm (Aerosol inlet value; 1 = conn...)	Method comm (CVI inlet value; 1 = connecte...)	Method comm (Residual value; 1 = measureme...)
P6_08	2017-05-29T05:11:23	33	78.2453	15.4807	1	1	0	0	1	0	0	1	0	0	0	0	429	1	0	0
P6_08	2017-05-29T05:11:24	34	78.2454	15.4788	1	1	0	1	0	0	0	0	0	1	0	0	398	1	0	0
P6_08	2017-05-29T05:11:25	35	78.2455	15.4769	1	0	0	1	0	0	0	0	0	1	0	0	359	1	0	0
P6_08	2017-05-29T05:11:26	36	78.2456	15.4749	1	0	0	1	0	0	0	1	0	1	0	0	502	1	0	0
P6_08	2017-05-29T05:11:26	36	78.2456	15.4749	1	1	0	1	1	0	0	0	0	1	0	0	398	1	0	0
P6_08	2017-05-29T05:11:27	38	78.2457	15.4731	1	1	0	1	1	0	0	0	0	1	0	0	319	1	0	0
P6_08	2017-05-29T05:11:28	39	78.2458	15.4710	1	1	0	1	1	0	0	0	0	1	0	0	639	1	0	0
P6_08	2017-05-29T05:11:28	39	78.2458	15.4710	1	1	0	1	0	0	0	0	0	1	0	0	404	1	0	0
P6_08	2017-05-29T05:11:29	41	78.2459	15.4690	1	1	0	1	0	0	0	0	0	1	0	0	351	1	0	0
P6_08	2017-05-29T05:11:32	47	78.2463	15.4630	1	1	1	0	1	0	1	0	0	1	0	1	541	1	0	0
P6_08	2017-05-29T05:11:35	54	78.2466	15.4568	1	1	0	1	0	0	0	1	0	0	0	0	500	1	0	0
P6_08	2017-05-29T05:11:35	54	78.2466	15.4568	1	1	0	0	1	1	0	1	1	0	0	0	347	1	0	0
P6_08	2017-05-29T05:11:35	54	78.2466	15.4568	1	1	0	1	1	0	0	0	0	1	0	0	378	1	0	0
P6_08	2017-05-29T05:11:35	54	78.2466	15.4568	1	0	0	1	0	0	0	0	0	1	0	0	376	1	0	0
P6_08	2017-05-29T05:11:35	54	78.2466	15.4568	1	1	1	0	1	0	1	0	0	0	0	1	583	1	0	0
P6_08	2017-05-29T05:11:36	56	78.2468	15.4547	1	1	0	1	1	0	0	0	0	1	0	0	384	1	0	0
P6_08	2017-05-29T05:11:37	59	78.2469	15.4525	1	0	0	0	0	0	0	1	0	0	0	0	425	1	0	0
P6_08	2017-05-29T05:11:38	61	78.2470	15.4504	1	1	0	1	0	0	0	0	0	1	0	0	377	1	0	0
P6_08	2017-05-29T05:11:39	64	78.2471	15.4482	1	1	0	1	1	0	0	1	0	1	0	0	420	1	0	0
P6_08	2017-05-29T05:11:40	66	78.2472	15.4461	1	1	0	1	0	0	0	0	0	1	0	0	362	1	0	0
P6_08	2017-05-29T05:11:40	66	78.2472	15.4461	1	0	0	1	0	0	0	1	0	1	0	0	643	1	0	0
P6_08	2017-05-29T05:11:43	74	78.2476	15.4395	1	1	1	0	1	0	1	0	0	0	0	1	1052	1	0	0
P6_08	2017-05-29T05:11:44	77	78.2477	15.4372	1	0	0	1	0	0	0	1	0	1	0	0	410	1	0	0
P6_08	2017-05-29T05:11:44	77	78.2477	15.4372	1	1	0	1	0	0	0	1	0	1	0	0		1	0	0
P6_08	2017-05-29T05:11:46	82	78.2480	15.4326	1	1	0	1	1	0	0	0	0	1	0	0	435	1	0	0
P6_08	2017-05-29T05:11:48	90	78.2482	15.4281	1	0	0	0	0	0	0	1	0	1	0	0	360	1	0	0
P6_08	2017-05-29T05:11:48	90	78.2482	15.4281	1	1	0	0	1	0	0	1	0	0	0	0	383	1	0	0
P6_08	2017-05-29T05:11:49	93	78.2484	15.4258	1	0	1	0	0	0	0	0	0	0	0	0	368	1	0	0
P6_08	2017-05-29T05:11:49	93	78.2484	15.4258	1	1	0	1	0	0	0	1	0	1	0	0	446	1	0	0
P6_08	2017-05-29T05:11:49	93	78.2484	15.4258	1	0	0	1	0	0	0	0	0	0	0	0	795	1	0	0
P6_08	2017-05-29T05:11:50	97	78.2485	15.4235	1	1	0	1	1	0	0	0	0	1	0	0	452	1	0	0
P6_08	2017-05-29T05:11:50	97	78.2485	15.4235	1	0	0	1	0	0	0	0	0	1	0	0	458	1	0	0
P6_08	2017-05-29T05:11:51	101	78.2486	15.4211	1	1	0	1	0	0	0	0	0	1	0	0	431	1	0	0
P6_08	2017-05-29T05:11:51	101	78.2486	15.4211	1	0	0	0	0	0	0	0	0	0	0	0	360	1	0	0
P6_08	2017-05-29T05:11:52	105	78.2488	15.4187	1	1	0	1	0	0	0	1	0	1	0	0	359	1	0	0
P6_08	2017-05-29T05:11:52	105	78.2488	15.4187	1	1	0	1	0	0	0	1	0	1	0	0	421	1	0	0
P6_08	2017-05-29T05:11:53	111	78.2489	15.4163	1	1	0	1	1	0	0	0	0	0	0	0	494	1	0	0
P6_08	2017-05-29T05:11:53	111	78.2489	15.4163	1	1	0	1	0	0	0	1	0	0	0	0	654	1	0	0
P6_08	2017-05-29T05:11:55	124	78.2491	15.4117	1	1	0	1	1	0	0	1	0	0	0	0	392	1	0	0
P6_08	2017-05-29T05:11:55	124	78.2491	15.4117	1	1	0	1	1	1	0	0	1	0	0	0	883	1	0	0
P6_08	2017-05-29T05:11:55	124	78.2491	15.4117	1	1	1	0	1	0	1	0	0	0	0	1	359	1	0	0
P6_08	2017-05-29T05:11:57	138	78.2493	15.4071	1	1	0	0	0	0	0	1	0	0	0	0	474	1	0	0
P6_08	2017-05-29T05:11:57	138	78.2493	15.4071	1	1	0	1	0	0	0	1	0	1	0	0	385	1	0	0
P6_08	2017-05-29T05:11:58	145	78.2494	15.4048	1	1	0	1	1	0	0	1	0	1	0	0	446	1	0	0
P6_08	2017-05-29T05:12:00	158	78.2497	15.4001	1	1	0	1	0	0	0	0	0	1	0	0	567	1	0	0
P6_08	2017-05-29T05:12:00	158	78.2497	15.4001	1	1	0	1	0	0	0	0	0	1	0	0	367	1	0	0
P6_08	2017-05-29T05:12:01	164	78.2498	15.3978	1	1	0	1	1	0	0	0	0	1	0	0	447	1	0	0
P6_08	2017-05-29T05:12:02	170	78.2498	15.3955	1	1	0	1	0	0	0	1	0	1	0	0	413	1	0	0
P6_08	2017-05-29T05:12:04	181	78.2501	15.3910	1	1	0	1	0	0	0	0	0	1	0	0	411	1	0	0
P6_08	2017-05-29T05:12:04	181	78.2501	15.3910	1	1	0	1	1	0	0	0	0	1	0	0	290	1	0	0
P6_08	2017-05-29T05:12:05	186	78.2502	15.3887	1	1	0	1	1	0	0	0	1	1	0	0	447	1	0	0
P6_08	2017-05-29T05:12:05	186	78.2502	15.3887	1	1	0	1	0	0	0	0	0	1	0	0	495	1	0	0
P6_08	2017-05-29T05:12:06	192	78.2502	15.3864	1	1	0	1	0	0	0	0	0	1	0	0	457	1	0	0
P6_08	2017-05-29T05:12:07	197	78.2503	15.3841	1	1	0	0	1	0	0	1	0	0	0	0	484	1	0	0
P6_08	2017-05-29T05:12:07	197	78.2503	15.3841	1	0	0	1	0	0	0	1	0	0	0	0	436	1	0	0
P6_08	2017-05-29T05:12:08	202	78.2504	15.3819	1	0	0	1	0	0	0	0	0	0	0	0	450	1	0	0
P6_08	2017-05-29T05:12:09	206	78.2505	15.3796	1	1	0	1	1	0	0	0	0	1	0	0	427	1	0	0
P6_08	2017-05-29T05:12:09	206	78.2505	15.3796	1	0	0	1	0	0	0	0	0	1	0	0		1	0	0
P6_08	2017-05-29T05:12:10	211	78.2506	15.3773	1	1	0	1	1	0	0	1	0	1	0	0	390	1	0	0
P6_08	2017-05-29T05:12:12	220	78.2507	15.3727	1	1	1	0	1	0	1	0	0	0	0	1	650	1	0	0
P6_08	2017-05-29T05:12:13	224	78.2508	15.3704	1	1	0	1	1	0	0	0	0	1	0	0	527	1	0	0
P6_08	2017-05-29T05:12:13	224	78.2508	15.3704	1	1	0	1	0	0	0	0	0	1	0	0	425	1	0	0
P6_08	2017-05-29T05:12:15	232	78.2510	15.3657	1	1	0	0	1	0	0	0	0	0	0	0	505	1	0	0
P6_08	2017-05-29T05:12:16	236	78.2511	15.3634	1	1	0	1	1	0	0	0	0	1	0	0	429	1	0	0
P6_08	2017-05-29T05:12:17	239	78.2511	15.3611	1	1	0	1	1	0	0	0	0	1	0	0	321	1	0	0
